metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_waiting,1682330977,0.650500,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330977,7.721600,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330977,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330977,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330977,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330977,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330978,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330978,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330978,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330978,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330978,1008.499200,,,,,,,,,default,,,,,,,
iterations,1682330978,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330978,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330978,10.877900,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330978,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330978,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330978,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330978,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330978,0.528200,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330978,10.349700,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330978,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330978,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330978,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330978,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330979,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330979,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330979,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330979,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330979,1012.659300,,,,,,,,,default,,,,,,,
iterations,1682330979,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330979,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330979,9.438700,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330979,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330979,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330979,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330979,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330979,0.505100,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330979,8.933600,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330979,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330979,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330979,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330979,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330980,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330980,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330980,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330980,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330980,1010.844100,,,,,,,,,default,,,,,,,
iterations,1682330980,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330980,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330980,9.030200,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330980,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330980,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330980,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330980,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330980,0.549000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330980,8.481200,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330980,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330980,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330980,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330980,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330981,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330981,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330981,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330981,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330981,1010.805900,,,,,,,,,default,,,,,,,
iterations,1682330981,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330981,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330981,11.046200,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330981,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330981,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330981,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330981,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330981,0.504700,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330981,10.541500,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330981,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330981,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330981,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330981,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330982,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330982,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330982,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330982,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330982,1011.844900,,,,,,,,,default,,,,,,,
iterations,1682330982,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330982,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330982,9.294800,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330982,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330982,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330982,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330982,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330982,0.521700,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330982,8.773100,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330982,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330982,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330982,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330982,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330983,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330983,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330983,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330983,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330983,1009.687300,,,,,,,,,default,,,,,,,
iterations,1682330983,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330983,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330983,10.503000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330983,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330983,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330983,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330983,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330983,0.624300,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330983,9.878700,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330983,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330983,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330983,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330983,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330984,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330984,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330984,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330984,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330984,1011.142600,,,,,,,,,default,,,,,,,
iterations,1682330984,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330984,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330984,10.904100,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330984,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330984,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330984,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330984,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330984,0.525900,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330984,10.378200,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330984,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330984,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330984,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330984,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330985,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330985,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330985,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330985,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330985,1011.983800,,,,,,,,,default,,,,,,,
iterations,1682330985,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330986,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330986,8.332000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330986,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330986,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330986,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330986,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330986,0.644700,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330986,7.687300,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330986,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330986,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330986,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330986,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330986,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330986,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330987,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330987,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330987,1010.747000,,,,,,,,,default,,,,,,,
iterations,1682330987,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330987,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330987,11.187800,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330987,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330987,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330987,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330987,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330987,0.520200,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330987,10.667600,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330987,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330987,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330987,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330987,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330987,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330987,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330988,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330988,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330988,1012.984500,,,,,,,,,default,,,,,,,
iterations,1682330988,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330988,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330988,11.840500,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330988,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330988,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330988,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330988,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330988,0.529800,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330988,11.310700,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330988,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330988,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330988,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682330988,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682330988,1.000000,,,,,,,,,,,,,,,,
vus_max,1682330988,1.000000,,,,,,,,,,,,,,,,
data_sent,1682330989,81.000000,,,,,,,,,default,,,,,,,
data_received,1682330989,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682330989,1012.270800,,,,,,,,,default,,,,,,,
iterations,1682330989,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682330989,1.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_duration,1682330989,9.109900,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_blocked,1682330989,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_connecting,1682330989,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_tls_handshaking,1682330989,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_sending,1682330989,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_waiting,1682330989,0.505300,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_receiving,1682330989,8.604600,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
http_req_failed,1682330989,0.000000,,,,true,,GET,http://192.168.100.104,HTTP/1.1,default,,200,,,http://192.168.100.104,,
checks,1682330989,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682330989,1.000000,content type is text/html,,,,,,,,default,,,,,,,
