metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1682264797,0,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682264797,0,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682264797,0,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682264797,2.635,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682264797,1.5536,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682264797,0,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682264797,1,status is 200,,,,,,,,default,,,,,,,
checks,1682264797,1,content type is text/html,,,,,,,,default,,,,,,,
checks,1682264797,1,verify homepage text,,,,,,,,default,,,,,,,
vus,1682264798,1,,,,,,,,,,,,,,,,
vus_max,1682264798,1,,,,,,,,,,,,,,,,
data_sent,1682264798,86,,,,,,,,,default,,,,,,,
data_received,1682264798,117019,,,,,,,,,default,,,,,,,
iteration_duration,1682264798,1006.9345,,,,,,,,,default,,,,,,,
iterations,1682264798,1,,,,,,,,,default,,,,,,,
http_reqs,1682264798,1,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682264798,3.7103,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682264798,0,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682264798,0,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682264798,0,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682264798,0,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682264798,2.6775,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682264798,1.0328,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682264798,0,,,,TRUE,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682264798,1,status is 200,,,,,,,,default,,,,,,,
checks,1682264798,1,content type is text/html,,,,,,,,default,,,,,,,
checks,1682264798,1,verify homepage text,,,,,,,,default,,,,,,,
vus,1682264799,1,,,,,,,,,,,,,,,,
vus_max,1682264799,1,,,,,,,,,,,,,,,,
data_sent,1682264799,86,,,,,,,,,default,,,,,,,
data_received,1682264799,117019,,,,,,,,,default,,,,,,,
iteration_duration,1682264799,1008.8573,,,,,,,,,default,,,,,,,
iterations,1682264799,1,,,,,,,,,default,,,,,,,
