metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_waiting,1682331441,2.376500,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331441,1.037500,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331441,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331441,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331441,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331441,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331442,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331442,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331442,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331442,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331442,1010.376000,,,,,,,,,default,,,,,,,
iterations,1682331442,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331442,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331442,3.291500,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331442,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331442,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331442,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331442,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331442,2.252700,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331442,1.038800,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331442,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331442,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331442,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331442,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331443,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331443,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331443,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331443,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331443,1011.694800,,,,,,,,,default,,,,,,,
iterations,1682331443,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331443,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331443,3.789600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331443,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331443,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331443,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331443,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331443,2.226000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331443,1.563600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331443,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331443,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331443,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331443,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331444,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331444,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331444,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331444,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331444,1018.486800,,,,,,,,,default,,,,,,,
iterations,1682331444,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331444,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331444,3.481400,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331444,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331444,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331444,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331444,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331444,2.444200,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331444,1.037200,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331444,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331444,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331444,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331444,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331445,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331445,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331445,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331445,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331445,1008.988000,,,,,,,,,default,,,,,,,
iterations,1682331445,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331445,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331445,3.129100,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331445,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331445,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331445,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331445,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331445,2.092100,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331445,1.037000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331445,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331445,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331445,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331445,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331446,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331446,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331446,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331446,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331446,1005.324300,,,,,,,,,default,,,,,,,
iterations,1682331446,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331446,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331446,3.157900,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331446,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331446,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331446,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331446,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331446,2.136600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331446,1.021300,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331446,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331446,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331446,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331446,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331447,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331447,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331447,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331447,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331447,1008.202100,,,,,,,,,default,,,,,,,
iterations,1682331447,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331447,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331447,4.002800,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331447,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331447,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331447,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331447,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331447,2.440800,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331447,1.562000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331447,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331447,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331447,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331447,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331448,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331448,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331448,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331448,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331448,1012.765000,,,,,,,,,default,,,,,,,
iterations,1682331448,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331448,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331448,3.140800,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331448,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331448,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331448,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331448,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331448,2.082300,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331448,1.058500,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331448,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331448,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331448,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331448,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331449,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331449,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331449,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331449,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331449,1008.909600,,,,,,,,,default,,,,,,,
iterations,1682331449,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331449,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331449,3.165400,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331449,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331449,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331449,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331449,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331449,2.112300,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331449,1.053100,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331449,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331449,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331449,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331449,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331450,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331450,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331450,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331450,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331450,1012.634700,,,,,,,,,default,,,,,,,
iterations,1682331450,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331450,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331450,3.332000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331450,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331450,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331450,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331450,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331450,2.300800,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331450,1.031200,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331450,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331450,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331450,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331450,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331451,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331451,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331451,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331451,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331451,1012.582200,,,,,,,,,default,,,,,,,
iterations,1682331451,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331451,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331451,4.025700,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331451,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331451,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331451,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331451,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331451,2.467100,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331451,1.558600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331451,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331451,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331451,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331451,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331452,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331452,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331452,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331452,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331452,1010.399100,,,,,,,,,default,,,,,,,
iterations,1682331452,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331452,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331452,3.770700,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331452,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331452,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331452,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331452,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331452,2.739000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331452,1.031700,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331452,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331452,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331452,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331452,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331453,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331453,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331453,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331453,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331453,1011.408200,,,,,,,,,default,,,,,,,
iterations,1682331453,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331453,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331453,3.679700,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331453,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331453,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331453,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331453,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331453,2.599600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331453,1.080100,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331453,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331453,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331453,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331453,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331454,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331454,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331454,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331454,117019.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331454,1009.798200,,,,,,,,,default,,,,,,,
iterations,1682331454,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331454,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331454,3.398800,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331454,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331454,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331454,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331454,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331454,2.365400,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331454,1.033400,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331454,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331454,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331454,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331454,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331455,1.000000,,,,,,,,,,,,,,,,
